2022/6/2 5:13:35,0.00,0.00,19.87,921.79,16.87,64.55,128.93,11,0.00,0.00,0.00,25133
2022/6/2 5:15:25,0.00,0.00,19.87,921.91,16.86,64.54,125.81,11,0.00,0.00,0.00,25192
2022/6/2 5:17:15,0.00,0.00,19.88,921.86,16.86,64.54,132.53,11,0.00,0.00,0.00,25251
2022/6/2 5:19:6,0.00,0.00,19.84,921.84,16.85,64.51,145.49,11,0.00,0.00,0.00,25310
2022/6/2 5:20:56,0.00,0.00,19.88,921.74,16.85,64.50,156.66,11,0.00,0.00,0.00,25369
2022/6/2 5:22:46,0.00,0.00,19.88,921.89,16.84,64.53,130.93,11,0.00,0.00,0.00,25428
2022/6/2 5:24:37,0.00,0.00,19.90,921.86,16.84,64.61,134.47,11,0.00,0.00,0.00,25487
2022/6/2 5:26:27,0.00,0.00,19.87,921.81,16.83,64.52,127.90,11,0.00,0.00,0.00,25546
2022/6/2 5:28:17,0.00,0.00,19.86,921.86,16.82,64.41,140.37,11,0.00,0.00,0.00,25605
2022/6/2 5:30:7,0.00,0.00,19.86,921.81,16.82,64.42,118.76,11,0.00,0.00,0.00,25664
2022/6/2 5:31:58,0.00,0.00,19.85,921.81,16.82,64.32,117.07,11,0.00,0.00,0.00,25723
2022/6/2 5:33:48,0.00,0.00,19.81,921.81,16.81,64.35,126.54,11,0.00,0.00,0.00,25782
2022/6/2 5:35:38,0.00,0.00,19.81,921.79,16.80,64.30,128.68,11,0.00,0.00,0.00,25841
2022/6/2 5:37:29,0.00,0.00,19.81,921.77,16.80,64.26,116.17,11,0.00,0.00,0.00,25900
2022/6/2 5:39:19,0.00,0.00,19.80,921.91,16.79,64.25,117.22,11,0.00,0.00,0.00,25959
2022/6/2 5:41:9,0.00,0.00,19.82,921.89,16.79,64.25,128.63,11,0.00,0.00,0.00,26018
2022/6/2 5:43:0,0.00,0.00,19.81,921.84,16.78,64.28,126.03,11,0.00,0.00,0.00,26077
2022/6/2 5:44:50,0.00,0.00,19.80,921.84,16.78,64.23,126.95,11,0.00,0.00,0.00,26136
2022/6/2 5:46:40,0.00,0.00,19.75,921.91,16.78,64.23,128.58,11,0.00,0.00,0.00,26195
2022/6/2 5:48:31,0.00,0.00,19.75,921.84,16.77,64.18,138.32,11,0.00,0.00,0.00,26254
2022/6/2 5:50:21,0.00,0.00,19.77,921.79,16.77,64.18,129.15,11,0.00,0.00,0.00,26313
2022/6/2 5:52:11,0.00,0.00,19.81,921.86,16.77,64.18,131.73,11,0.00,0.00,0.00,26372
2022/6/2 5:54:1,0.00,0.00,19.80,921.84,16.76,64.11,137.95,11,0.00,0.00,0.00,26431
2022/6/2 5:55:52,0.00,0.00,19.82,921.79,16.76,64.13,163.10,11,0.00,0.00,0.00,26490
2022/6/2 5:57:42,0.00,0.00,19.80,922.01,16.75,64.19,142.44,11,0.00,0.00,0.00,26549
2022/6/2 5:59:32,0.00,0.00,19.79,921.96,16.75,64.21,128.95,11,0.00,0.00,0.00,26608
2022/6/2 6:1:23,0.00,0.00,19.73,921.84,16.75,64.12,130.71,11,0.00,0.00,0.00,26667
2022/6/2 6:3:13,0.00,0.00,19.71,921.96,16.74,64.15,155.20,11,0.00,0.00,0.00,26726
2022/6/2 6:5:3,0.00,0.00,19.67,921.94,16.74,64.13,135.78,11,0.00,0.00,0.00,26785
2022/6/2 6:6:54,0.00,0.00,19.71,921.86,16.73,64.11,130.47,11,0.00,0.00,0.00,26844
2022/6/2 6:8:44,0.00,0.00,19.71,922.04,16.73,64.08,124.22,11,0.00,0.00,0.00,26903
2022/6/2 6:10:34,0.00,0.00,19.72,921.94,16.72,64.09,131.68,11,0.00,0.00,0.00,26962
2022/6/2 6:12:25,0.00,0.00,19.70,922.09,16.72,64.22,121.59,11,0.00,0.00,0.00,27021
2022/6/2 6:14:15,0.00,0.00,19.71,921.86,16.71,64.25,125.73,11,0.00,0.00,0.00,27080
2022/6/2 6:16:5,0.00,0.00,19.67,921.99,16.71,64.12,130.02,11,0.00,0.00,0.00,27139
2022/6/2 6:17:55,0.00,0.00,19.69,922.01,16.70,64.14,147.31,11,0.00,0.00,0.00,27198
2022/6/2 6:19:46,0.00,0.00,19.67,921.89,16.70,64.07,126.61,11,0.00,0.00,0.00,27257
2022/6/2 6:21:36,0.00,0.00,19.64,921.94,16.69,64.02,161.83,11,0.00,0.00,0.00,27316
2022/6/2 6:25:17,0.00,0.00,19.58,921.79,16.68,63.87,128.95,11,0.00,0.00,0.00,27434
2022/6/2 6:27:7,0.00,0.00,19.54,921.96,16.67,63.86,111.24,11,0.00,0.00,0.00,27493
2022/6/2 6:28:57,0.00,0.00,19.54,922.04,16.66,63.88,122.58,11,0.00,0.00,0.00,27552
2022/6/2 6:30:48,0.00,0.00,19.59,921.84,16.66,63.90,118.17,11,0.00,0.00,0.00,27611
2022/6/2 6:32:38,0.00,0.00,19.57,921.84,16.65,63.86,119.56,11,0.00,0.00,0.00,27670
2022/6/2 6:34:28,0.00,0.00,19.53,921.86,16.65,63.83,134.78,11,0.00,0.00,0.00,27729
2022/6/2 6:36:19,0.00,0.00,19.52,921.81,16.64,63.74,141.02,11,0.00,0.00,0.00,27788
2022/6/2 6:38:9,0.00,0.00,19.54,921.81,16.64,63.77,141.27,11,0.00,0.00,0.00,27847
2022/6/2 6:39:59,0.00,0.00,19.54,921.91,16.64,63.76,128.44,11,0.00,0.00,0.00,27906
2022/6/2 6:41:49,0.00,0.00,19.57,921.96,16.63,63.83,128.64,11,0.00,0.00,0.00,27965
2022/6/2 6:43:40,0.00,0.00,19.57,921.91,16.63,63.85,131.47,11,0.00,0.00,0.00,28024
2022/6/2 6:45:30,0.00,0.00,19.54,921.99,16.63,63.78,130.76,11,0.00,0.00,0.00,28083
2022/6/2 6:47:20,0.00,0.00,19.53,921.94,16.63,63.73,158.47,11,0.00,0.00,0.00,28142
2022/6/2 6:49:11,0.00,0.00,19.48,921.91,16.63,63.76,135.44,11,0.00,0.00,0.00,28201
2022/6/2 6:51:1,0.00,0.00,19.48,921.81,16.62,63.74,132.39,11,0.00,0.00,0.00,28260
2022/6/2 6:52:52,0.00,0.00,19.49,921.94,16.62,63.71,131.17,11,0.00,0.00,0.00,28319
2022/6/2 6:54:42,0.00,0.00,19.47,921.94,16.61,63.71,88.19,11,0.00,0.00,0.00,28378
2022/6/2 6:56:32,0.00,0.00,19.45,921.89,16.60,63.67,126.63,11,0.00,0.00,0.00,28437
2022/6/2 6:58:23,0.00,0.00,19.47,921.94,16.59,63.70,131.02,11,0.00,0.00,0.00,28496
2022/6/2 7:0:13,0.00,0.00,19.44,921.86,16.59,63.72,132.85,11,0.00,0.00,0.00,28555
2022/6/2 7:2:3,0.00,0.00,19.44,921.91,16.59,63.69,138.14,11,0.00,0.00,0.00,28614
2022/6/2 7:3:54,0.00,0.00,19.45,922.21,16.58,63.72,156.97,11,0.00,0.00,0.00,28673
2022/6/2 7:5:44,0.00,0.00,19.43,922.36,16.58,63.72,142.31,11,0.00,0.00,0.00,28732
2022/6/2 7:7:34,0.00,0.00,19.44,922.59,16.57,63.76,116.22,11,0.00,0.00,0.00,28791
2022/6/2 7:9:25,0.00,0.00,19.48,922.78,16.56,63.80,122.98,11,0.00,0.00,0.00,28850
2022/6/2 7:11:15,0.00,0.00,19.45,923.03,16.55,63.78,127.42,11,0.00,0.00,0.00,28909
2022/6/2 7:13:5,0.00,0.00,19.43,923.16,16.55,63.77,133.41,11,0.00,0.00,0.00,28968
2022/6/2 7:14:56,0.00,0.00,19.46,923.18,16.53,63.89,141.85,11,0.00,0.00,0.00,29027
2022/6/2 7:16:46,0.00,0.00,19.41,923.18,16.52,63.84,162.56,11,0.00,0.00,0.00,29086
2022/6/2 7:18:36,0.00,0.00,19.39,923.16,16.52,63.81,111.39,11,0.00,0.00,0.00,29145
2022/6/2 7:20:26,0.00,0.00,19.39,923.21,16.51,63.84,102.19,11,0.00,0.00,0.00,29204
2022/6/2 7:22:17,0.00,0.00,19.37,923.21,16.51,63.75,162.20,11,0.00,0.00,0.00,29263
2022/6/2 7:24:7,0.00,0.00,19.38,923.28,16.50,63.73,163.44,11,0.00,0.00,0.00,29322
2022/6/2 7:25:57,0.00,0.00,19.42,923.26,16.49,63.77,119.58,11,0.00,0.00,0.00,29381
2022/6/2 7:27:48,0.00,0.00,19.41,923.26,16.49,63.76,125.05,11,0.00,0.00,0.00,29440
