2022/10/24 2:38:59,0.00,0.00,23.00,927.72,21.04,58.00,76.56,103,0.00,0.00,0.00,361387
2022/10/24 2:39:59,0.00,0.00,23.00,927.70,21.04,58.00,55.96,92,0.00,0.00,0.00,421650
2022/10/24 2:40:59,0.00,0.00,23.00,927.65,21.04,58.06,79.34,105,0.00,0.00,0.00,481964
2022/10/24 2:42:0,0.00,0.00,23.00,927.59,21.03,57.99,74.62,102,0.00,0.00,0.00,542227
2022/10/24 2:43:0,0.00,0.00,23.00,927.83,21.03,58.00,64.70,99,0.00,0.00,0.00,602491
2022/10/24 2:44:1,0.00,0.00,23.00,927.83,21.03,58.03,73.20,102,0.00,0.00,0.00,662756
2022/10/24 2:45:1,0.00,0.00,23.00,927.36,21.02,58.01,63.80,96,0.00,0.00,0.00,723020
2022/10/24 2:46:1,0.00,0.00,23.00,927.50,21.02,57.97,64.11,95,0.00,0.00,0.00,783285
2022/10/24 2:48:2,0.00,0.00,23.00,927.65,21.02,57.96,61.44,95,0.00,0.00,0.00,903880
2022/10/24 2:49:3,0.00,0.00,23.00,927.63,21.02,57.99,70.55,100,0.00,0.00,0.00,964219
2022/10/24 2:50:3,0.00,0.00,23.00,927.70,21.01,57.94,66.84,97,0.00,0.00,0.00,1024532
2022/10/24 2:51:4,0.00,0.00,23.00,927.52,21.01,57.95,59.94,94,0.00,0.00,0.00,1084868
2022/10/24 2:52:4,0.00,0.00,23.00,927.79,21.01,57.98,70.05,98,0.00,0.00,0.00,1145186
2022/10/24 2:53:5,0.00,0.00,23.00,927.50,21.01,57.97,61.47,94,0.00,0.00,0.00,1205522
2022/10/24 2:54:5,0.00,0.00,23.00,927.77,21.00,58.05,66.93,97,0.00,0.00,0.00,1265836
2022/10/24 2:55:6,0.00,0.00,23.00,927.59,21.00,58.02,59.91,94,0.00,0.00,0.00,1326174
2022/10/24 2:56:6,0.00,0.00,23.00,927.54,21.00,58.03,77.85,105,0.00,0.00,0.00,1386487
2022/10/24 2:57:7,0.00,0.00,23.00,927.43,20.99,58.00,69.59,100,0.00,0.00,0.00,1446824
2022/10/24 2:58:7,0.00,0.00,23.00,927.68,20.99,57.95,80.32,105,0.00,0.00,0.00,1507139
2022/10/24 2:59:7,0.00,0.00,23.00,927.52,20.99,58.00,59.70,93,0.00,0.00,0.00,1567473
2022/10/24 3:0:8,0.00,0.00,23.00,927.70,20.99,58.02,78.96,103,0.00,0.00,0.00,1627789
2022/10/24 3:1:8,0.00,0.00,23.00,927.83,20.99,58.03,55.85,91,0.00,0.00,0.00,1688123
2022/10/24 3:2:9,0.00,0.00,23.00,927.61,20.98,57.93,64.50,94,0.00,0.00,0.00,1748439
2022/10/24 3:3:9,0.00,0.00,23.00,927.92,20.98,57.92,54.80,89,0.00,0.00,0.00,1808776
2022/10/24 3:4:10,0.00,0.00,23.00,927.65,20.98,57.90,58.56,91,0.00,0.00,0.00,1869089
2022/10/24 3:5:10,0.00,0.00,23.00,927.72,20.98,57.91,78.79,104,0.00,0.00,0.00,1929427
2022/10/24 3:6:11,0.00,0.00,23.00,927.43,20.97,57.87,72.83,102,0.00,0.00,0.00,1989742
2022/10/24 3:7:11,0.00,0.00,23.00,927.52,20.97,57.89,54.91,91,0.00,0.00,0.00,2050078
2022/10/24 3:8:12,0.00,0.00,23.00,927.52,20.97,57.85,73.35,101,0.00,0.00,0.00,2110394
2022/10/24 3:9:12,0.00,0.00,23.00,927.65,20.97,57.84,55.68,91,0.00,0.00,0.00,2170731
2022/10/24 3:10:13,0.00,0.00,23.00,927.79,20.97,57.88,76.14,102,0.00,0.00,0.00,2231048
2022/10/24 3:11:13,0.00,0.00,23.00,927.50,20.97,57.86,60.37,92,0.00,0.00,0.00,2291382
2022/10/24 3:12:14,0.00,0.00,23.00,927.63,20.96,57.86,73.61,100,0.00,0.00,0.00,2351698
2022/10/24 3:13:14,0.00,0.00,23.00,927.52,20.96,57.87,85.17,107,0.00,0.00,0.00,2412037
2022/10/24 3:14:14,0.00,0.00,23.00,927.81,20.96,57.90,66.25,96,0.00,0.00,0.00,2472348
2022/10/24 3:15:15,0.00,0.00,23.00,927.92,20.96,57.88,65.95,96,0.00,0.00,0.00,2532686
2022/10/24 3:16:15,0.00,0.00,23.00,927.41,20.96,57.90,75.84,102,0.00,0.00,0.00,2593000
2022/10/24 3:17:16,0.00,0.00,23.00,927.45,20.95,57.83,57.64,92,0.00,0.00,0.00,2653337
2022/10/24 3:18:16,0.00,0.00,23.00,927.54,20.95,57.84,62.08,94,0.00,0.00,0.00,2713653
2022/10/24 3:19:17,0.00,0.00,23.00,927.47,20.95,57.81,67.61,98,0.00,0.00,0.00,2773987
2022/10/24 3:20:17,0.00,0.00,23.00,927.63,20.95,57.77,66.54,96,0.00,0.00,0.00,2834302
2022/10/24 3:22:18,0.00,0.00,23.00,927.70,20.94,57.83,48.84,87,0.00,0.00,0.00,2954951
2022/10/24 3:23:19,0.00,0.00,23.00,927.50,20.94,57.82,80.14,102,0.00,0.00,0.00,3015291
2022/10/24 3:24:19,0.00,0.00,23.00,927.72,20.94,57.85,77.39,104,0.00,0.00,0.00,3075604
2022/10/24 3:25:20,0.00,0.00,23.00,927.74,20.94,57.88,64.04,94,0.00,0.00,0.00,3135940
2022/10/24 3:26:20,0.00,0.00,23.00,927.81,20.94,57.93,75.34,101,0.00,0.00,0.00,3196257
2022/10/24 3:27:20,0.00,0.00,23.00,927.34,20.94,57.90,60.05,93,0.00,0.00,0.00,3256589
2022/10/24 3:28:21,0.00,0.00,23.00,927.47,20.94,57.89,67.19,95,0.00,0.00,0.00,3316907
2022/10/24 3:29:21,0.00,0.00,23.00,927.50,20.93,57.89,74.59,101,0.00,0.00,0.00,3377243
2022/10/24 3:30:22,0.00,0.00,23.00,927.54,20.93,57.92,61.25,93,0.00,0.00,0.00,3437555
2022/10/24 3:31:22,0.00,0.00,23.00,927.61,20.93,57.82,71.30,101,0.00,0.00,0.00,3497894
2022/10/24 3:32:23,0.00,0.00,23.00,927.59,20.93,57.82,54.15,88,0.00,0.00,0.00,3558205
2022/10/24 3:34:5,0.00,0.00,22.88,927.56,20.93,57.82,65.64,97,0.00,0.00,0.00,60014
2022/10/24 3:35:5,0.00,0.00,22.85,927.43,20.93,57.85,71.69,102,0.00,0.00,0.00,120281
2022/10/24 3:36:6,0.00,0.00,23.00,927.79,20.93,57.84,63.06,95,0.00,0.00,0.00,180544
2022/10/24 3:37:6,0.00,0.00,22.68,927.65,20.93,57.80,65.03,95,0.00,0.00,0.00,240856
2022/10/24 3:38:6,0.00,0.00,22.45,927.41,20.92,57.80,75.99,101,0.00,0.00,0.00,301120
2022/10/24 3:39:7,0.00,0.00,22.32,927.50,20.92,57.81,60.86,93,0.00,0.00,0.00,361383
2022/10/24 3:40:7,0.00,0.00,22.02,927.54,20.92,57.82,72.06,100,0.00,0.00,0.00,421647
2022/10/24 3:41:8,0.00,0.00,22.04,927.54,20.91,57.85,64.17,94,0.00,0.00,0.00,481910
2022/10/24 3:42:8,0.00,0.00,22.00,927.72,20.91,57.86,71.67,99,0.00,0.00,0.00,542175
2022/10/24 3:43:9,0.00,0.00,22.00,927.63,20.91,57.88,60.50,92,0.00,0.00,0.00,602486
2022/10/24 3:44:9,0.00,0.00,22.00,927.86,20.91,57.89,71.62,99,0.00,0.00,0.00,662750
2022/10/24 3:45:9,0.00,0.00,22.21,927.29,20.91,57.84,63.21,94,0.00,0.00,0.00,723014
2022/10/24 3:46:10,0.00,0.00,22.70,927.52,20.91,57.80,67.78,97,0.00,0.00,0.00,783279
2022/10/24 3:47:10,0.00,0.00,23.00,927.61,20.91,57.80,58.26,91,0.00,0.00,0.00,843543
2022/10/24 3:48:11,0.00,0.00,23.00,927.43,20.91,57.74,72.41,100,0.00,0.00,0.00,903837
2022/10/24 3:49:11,0.00,0.00,23.00,927.36,20.90,57.70,64.72,95,0.00,0.00,0.00,964174
2022/10/24 3:50:12,0.00,0.00,22.70,927.59,20.90,57.75,63.69,95,0.00,0.00,0.00,1024487
2022/10/24 3:51:12,0.00,0.00,22.70,927.38,20.90,57.81,64.63,95,0.00,0.00,0.00,1084825
2022/10/24 3:52:12,0.00,0.00,22.51,927.65,20.90,57.83,76.38,102,0.00,0.00,0.00,1145142
2022/10/24 3:53:13,0.00,0.00,22.64,927.68,20.90,57.84,62.89,94,0.00,0.00,0.00,1205475
2022/10/24 3:54:13,0.00,0.00,22.57,927.54,20.90,57.85,63.28,94,0.00,0.00,0.00,1265790
2022/10/24 3:55:14,0.00,0.00,22.57,927.50,20.90,57.87,77.96,102,0.00,0.00,0.00,1326128
2022/10/24 3:56:14,0.00,0.00,22.53,927.23,20.90,57.83,66.67,96,0.00,0.00,0.00,1386439
2022/10/24 3:57:15,0.00,0.00,22.74,927.36,20.89,57.83,60.16,92,0.00,0.00,0.00,1446778
2022/10/24 3:58:15,0.00,0.00,22.58,927.43,20.89,57.90,70.22,98,0.00,0.00,0.00,1507091
2022/10/24 3:59:16,0.00,0.00,22.55,927.52,20.89,57.83,68.89,97,0.00,0.00,0.00,1567428
2022/10/24 4:0:16,0.00,0.00,22.36,927.59,20.89,57.81,51.57,88,0.00,0.00,0.00,1627743
2022/10/24 4:1:17,0.00,0.00,22.17,927.47,20.89,57.75,75.21,101,0.00,0.00,0.00,1688078
2022/10/24 4:2:17,0.00,0.00,22.21,927.56,20.89,57.75,65.11,96,0.00,0.00,0.00,1748393
2022/10/24 4:3:18,0.00,0.00,22.42,927.52,20.89,57.77,65.60,95,0.00,0.00,0.00,1808729
2022/10/24 4:4:18,0.00,0.00,22.11,927.59,20.89,57.79,64.44,95,0.00,0.00,0.00,1869043
2022/10/24 4:5:18,0.00,0.00,22.36,927.59,20.89,57.73,63.94,94,0.00,0.00,0.00,1929381
2022/10/24 4:6:19,0.00,0.00,22.62,927.25,20.89,57.76,72.94,99,0.00,0.00,0.00,1989695
2022/10/24 4:7:19,0.00,0.00,23.00,927.41,20.88,57.74,72.28,99,0.00,0.00,0.00,2050032
2022/10/24 4:8:20,0.00,0.00,23.00,927.34,20.88,57.72,67.69,97,0.00,0.00,0.00,2110348
2022/10/24 4:9:20,0.00,0.00,22.58,927.52,20.88,57.72,71.30,99,0.00,0.00,0.00,2170682
